Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-12 19:25:00+05:30,402.5299987792969,403.0799865722656,401.81500244140625,402.7099914550781,276387,0.0,0.0
2026-03-12 19:30:00+05:30,402.70001220703125,403.7598876953125,402.6700134277344,403.1449890136719,297944,0.0,0.0
2026-03-12 19:35:00+05:30,403.0899963378906,403.8399963378906,402.6000061035156,403.31500244140625,434465,0.0,0.0
2026-03-12 19:40:00+05:30,403.3399963378906,404.54998779296875,403.2799987792969,404.3800048828125,300433,0.0,0.0
2026-03-12 19:45:00+05:30,404.4100036621094,404.6600036621094,403.15008544921875,403.67999267578125,214342,0.0,0.0
2026-03-12 19:50:00+05:30,403.6000061035156,404.276611328125,403.2799987792969,404.1706848144531,193941,0.0,0.0
2026-03-12 19:55:00+05:30,404.29998779296875,404.6000061035156,403.5199890136719,403.5199890136719,203090,0.0,0.0
2026-03-12 20:00:00+05:30,403.4849853515625,403.760009765625,402.8299865722656,403.42498779296875,317962,0.0,0.0
2026-03-12 20:05:00+05:30,403.4100036621094,403.864990234375,402.92999267578125,403.4549865722656,285581,0.0,0.0
2026-03-12 20:10:00+05:30,403.4599914550781,404.7300109863281,403.1499938964844,404.7099914550781,241832,0.0,0.0
2026-03-12 20:15:00+05:30,404.69500732421875,405.80999755859375,404.5,404.95001220703125,301772,0.0,0.0
2026-03-12 20:20:00+05:30,404.95001220703125,405.67999267578125,404.55999755859375,405.510009765625,298654,0.0,0.0
2026-03-12 20:25:00+05:30,405.5400085449219,405.70001220703125,404.8999938964844,405.1050109863281,207983,0.0,0.0
2026-03-12 20:30:00+05:30,405.1199951171875,405.4800109863281,404.07000732421875,404.260009765625,246240,0.0,0.0
2026-03-12 20:35:00+05:30,404.2699890136719,404.5249938964844,403.9612121582031,403.9800109863281,259056,0.0,0.0
2026-03-12 20:40:00+05:30,403.9700012207031,404.135009765625,402.7300109863281,403.0198974609375,259125,0.0,0.0
2026-03-12 20:45:00+05:30,402.9849853515625,403.3500061035156,402.4132080078125,403.239990234375,274213,0.0,0.0
2026-03-12 20:50:00+05:30,403.19000244140625,404.0899963378906,403.1600036621094,403.5199890136719,270370,0.0,0.0
2026-03-12 20:55:00+05:30,403.5,404.010009765625,403.3999938964844,403.6499938964844,274203,0.0,0.0
2026-03-12 21:00:00+05:30,403.6400146484375,403.989990234375,403.3800048828125,403.6099853515625,143620,0.0,0.0
2026-03-12 21:05:00+05:30,403.6199951171875,404.3299865722656,402.91009521484375,404.25,211067,0.0,0.0
2026-03-12 21:10:00+05:30,404.2699890136719,404.3500061035156,403.5199890136719,403.8460998535156,199824,0.0,0.0
