Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-09 15:20:00+05:30,2529.800048828125,2529.800048828125,2525.300048828125,2528.800048828125,73080,0.0,0.0
2026-03-09 15:25:00+05:30,2527.89990234375,2529.39990234375,2525.0,2527.800048828125,57692,0.0,0.0
2026-03-10 09:15:00+05:30,2543.800048828125,2544.800048828125,2532.60009765625,2541.300048828125,0,0.0,0.0
2026-03-10 09:20:00+05:30,2541.5,2543.89990234375,2530.10009765625,2530.199951171875,85903,0.0,0.0
2026-03-10 09:25:00+05:30,2529.89990234375,2532.5,2523.60009765625,2525.39990234375,54489,0.0,0.0
2026-03-10 09:30:00+05:30,2525.39990234375,2525.39990234375,2518.300048828125,2521.199951171875,51169,0.0,0.0
2026-03-10 09:35:00+05:30,2521.199951171875,2521.199951171875,2512.0,2512.60009765625,52362,0.0,0.0
2026-03-10 09:40:00+05:30,2512.60009765625,2515.0,2512.0,2515.0,63804,0.0,0.0
2026-03-10 09:45:00+05:30,2515.5,2516.39990234375,2511.0,2514.39990234375,39305,0.0,0.0
2026-03-10 09:50:00+05:30,2514.5,2515.699951171875,2509.39990234375,2511.10009765625,48571,0.0,0.0
2026-03-10 09:55:00+05:30,2511.10009765625,2512.800048828125,2507.5,2510.699951171875,32092,0.0,0.0
2026-03-10 10:00:00+05:30,2510.699951171875,2511.699951171875,2509.0,2509.89990234375,23947,0.0,0.0
2026-03-10 10:05:00+05:30,2509.5,2511.39990234375,2509.0,2511.39990234375,23103,0.0,0.0
2026-03-10 10:10:00+05:30,2511.5,2515.300048828125,2511.0,2515.10009765625,33413,0.0,0.0
2026-03-10 10:15:00+05:30,2515.10009765625,2519.10009765625,2514.39990234375,2518.199951171875,56444,0.0,0.0
2026-03-10 10:20:00+05:30,2518.199951171875,2518.199951171875,2514.699951171875,2515.800048828125,20231,0.0,0.0
2026-03-10 10:25:00+05:30,2515.800048828125,2516.300048828125,2514.89990234375,2515.0,25868,0.0,0.0
2026-03-10 10:30:00+05:30,2514.0,2518.199951171875,2514.0,2518.10009765625,32649,0.0,0.0
2026-03-10 10:35:00+05:30,2518.10009765625,2519.89990234375,2516.0,2519.0,23559,0.0,0.0
2026-03-10 10:40:00+05:30,2519.0,2521.0,2517.699951171875,2518.10009765625,14795,0.0,0.0
2026-03-10 10:45:00+05:30,2518.0,2518.199951171875,2516.300048828125,2517.300048828125,12148,0.0,0.0
2026-03-10 10:50:00+05:30,2517.0,2519.5,2515.300048828125,2516.5,16556,0.0,0.0
2026-03-10 10:55:00+05:30,2516.199951171875,2516.5,2515.0,2515.699951171875,13039,0.0,0.0
2026-03-10 11:00:00+05:30,2515.89990234375,2517.10009765625,2515.60009765625,2516.0,16792,0.0,0.0
2026-03-10 11:05:00+05:30,2516.60009765625,2519.0,2515.89990234375,2517.39990234375,31439,0.0,0.0
2026-03-10 11:10:00+05:30,2518.0,2518.0,2515.10009765625,2515.10009765625,15084,0.0,0.0
2026-03-10 11:15:00+05:30,2514.300048828125,2517.0,2511.699951171875,2511.699951171875,19412,0.0,0.0
2026-03-10 11:20:00+05:30,2511.5,2512.60009765625,2508.800048828125,2511.10009765625,53058,0.0,0.0
2026-03-10 11:25:00+05:30,2511.10009765625,2511.800048828125,2508.699951171875,2509.800048828125,22828,0.0,0.0
2026-03-10 11:30:00+05:30,2509.800048828125,2510.39990234375,2508.300048828125,2509.89990234375,17470,0.0,0.0
2026-03-10 11:35:00+05:30,2511.0,2511.800048828125,2508.699951171875,2510.0,35234,0.0,0.0
2026-03-10 11:40:00+05:30,2510.0,2510.0,2507.0,2507.10009765625,34021,0.0,0.0
2026-03-10 11:45:00+05:30,2507.10009765625,2508.60009765625,2505.0,2506.199951171875,38620,0.0,0.0
2026-03-10 11:50:00+05:30,2506.300048828125,2507.10009765625,2505.300048828125,2506.0,20707,0.0,0.0
2026-03-10 11:55:00+05:30,2506.699951171875,2508.39990234375,2503.0,2504.300048828125,45441,0.0,0.0
2026-03-10 12:00:00+05:30,2503.60009765625,2505.0,2502.89990234375,2503.199951171875,22097,0.0,0.0
2026-03-10 12:05:00+05:30,2503.199951171875,2506.800048828125,2501.5,2502.199951171875,58129,0.0,0.0
2026-03-10 12:10:00+05:30,2502.39990234375,2504.5,2499.0,2499.60009765625,74478,0.0,0.0
2026-03-10 12:15:00+05:30,2499.60009765625,2500.800048828125,2497.89990234375,2500.800048828125,22824,0.0,0.0
2026-03-10 12:20:00+05:30,2500.5,2501.0,2496.0,2497.800048828125,24177,0.0,0.0
2026-03-10 12:25:00+05:30,2498.199951171875,2500.0,2497.5,2500.0,11475,0.0,0.0
2026-03-10 12:30:00+05:30,2500.0,2500.0,2498.800048828125,2500.0,35280,0.0,0.0
2026-03-10 12:35:00+05:30,2500.0,2501.89990234375,2495.5,2495.60009765625,74157,0.0,0.0
2026-03-10 12:40:00+05:30,2495.60009765625,2496.39990234375,2490.60009765625,2491.89990234375,83221,0.0,0.0
2026-03-10 12:45:00+05:30,2491.89990234375,2493.0,2490.199951171875,2492.300048828125,75952,0.0,0.0
2026-03-10 12:50:00+05:30,2492.89990234375,2495.0,2491.199951171875,2494.60009765625,96119,0.0,0.0
2026-03-10 12:55:00+05:30,2494.60009765625,2495.0,2493.199951171875,2494.89990234375,45916,0.0,0.0
2026-03-10 13:00:00+05:30,2495.0,2496.0,2492.10009765625,2493.0,156134,0.0,0.0
2026-03-10 13:05:00+05:30,2492.60009765625,2495.0,2490.300048828125,2491.199951171875,49166,0.0,0.0
2026-03-10 13:10:00+05:30,2491.199951171875,2495.89990234375,2491.199951171875,2494.89990234375,82215,0.0,0.0
2026-03-10 13:15:00+05:30,2495.800048828125,2496.0,2490.60009765625,2491.699951171875,69163,0.0,0.0
2026-03-10 13:20:00+05:30,2490.5,2496.0,2490.300048828125,2495.0,72440,0.0,0.0
2026-03-10 13:25:00+05:30,2494.800048828125,2498.199951171875,2494.5,2496.89990234375,35786,0.0,0.0
2026-03-10 13:30:00+05:30,2496.89990234375,2498.800048828125,2496.0,2497.300048828125,88593,0.0,0.0
2026-03-10 13:35:00+05:30,2497.699951171875,2501.0,2496.699951171875,2500.39990234375,113104,0.0,0.0
2026-03-10 13:40:00+05:30,2500.300048828125,2501.0,2496.699951171875,2498.10009765625,26592,0.0,0.0
2026-03-10 13:45:00+05:30,2497.39990234375,2497.89990234375,2494.89990234375,2495.0,46416,0.0,0.0
2026-03-10 13:50:00+05:30,2495.800048828125,2499.89990234375,2495.0,2498.5,38846,0.0,0.0
2026-03-10 13:55:00+05:30,2498.5,2499.699951171875,2497.0,2498.39990234375,15789,0.0,0.0
2026-03-10 14:00:00+05:30,2498.39990234375,2499.199951171875,2496.300048828125,2497.89990234375,59694,0.0,0.0
2026-03-10 14:05:00+05:30,2498.10009765625,2503.0,2498.10009765625,2501.89990234375,101194,0.0,0.0
2026-03-10 14:10:00+05:30,2500.800048828125,2504.0,2498.89990234375,2500.10009765625,116020,0.0,0.0
2026-03-10 14:15:00+05:30,2500.10009765625,2502.0,2496.5,2497.5,65453,0.0,0.0
2026-03-10 14:20:00+05:30,2497.5,2500.60009765625,2495.89990234375,2498.60009765625,34673,0.0,0.0
2026-03-10 14:25:00+05:30,2499.300048828125,2500.0,2497.5,2499.10009765625,21418,0.0,0.0
2026-03-10 14:30:00+05:30,2498.89990234375,2502.0,2498.89990234375,2501.0,42181,0.0,0.0
2026-03-10 14:35:00+05:30,2501.0,2503.0,2500.0,2500.699951171875,43346,0.0,0.0
2026-03-10 14:40:00+05:30,2500.699951171875,2503.0,2499.5,2500.0,97481,0.0,0.0
2026-03-10 14:45:00+05:30,2500.0,2507.0,2499.89990234375,2506.60009765625,124847,0.0,0.0
2026-03-10 14:50:00+05:30,2506.0,2506.699951171875,2503.699951171875,2505.800048828125,58180,0.0,0.0
2026-03-10 14:55:00+05:30,2505.699951171875,2512.60009765625,2505.199951171875,2511.199951171875,108115,0.0,0.0
2026-03-10 15:00:00+05:30,2510.89990234375,2513.199951171875,2508.0,2511.300048828125,175918,0.0,0.0
2026-03-10 15:05:00+05:30,2511.699951171875,2511.699951171875,2509.0,2511.10009765625,146564,0.0,0.0
2026-03-10 15:10:00+05:30,2511.0,2513.39990234375,2509.39990234375,2511.0,122417,0.0,0.0
2026-03-10 15:15:00+05:30,2511.10009765625,2519.39990234375,2510.800048828125,2518.199951171875,108972,0.0,0.0
2026-03-10 15:20:00+05:30,2518.199951171875,2519.89990234375,2516.800048828125,2519.800048828125,93241,0.0,0.0
2026-03-10 15:25:00+05:30,2519.89990234375,2519.89990234375,2515.800048828125,2517.39990234375,83123,0.0,0.0
2026-03-11 09:15:00+05:30,2507.60009765625,2520.0,2495.60009765625,2513.699951171875,0,0.0,0.0
2026-03-11 09:20:00+05:30,2513.10009765625,2517.89990234375,2507.0,2507.0,76132,0.0,0.0
2026-03-11 09:25:00+05:30,2507.199951171875,2509.0,2504.60009765625,2505.800048828125,46926,0.0,0.0
2026-03-11 09:30:00+05:30,2505.0,2507.0,2501.10009765625,2502.199951171875,56436,0.0,0.0
2026-03-11 09:35:00+05:30,2501.0,2501.0,2493.39990234375,2495.0,80501,0.0,0.0
2026-03-11 09:40:00+05:30,2495.5,2495.60009765625,2487.199951171875,2490.699951171875,82239,0.0,0.0
2026-03-11 09:45:00+05:30,2490.60009765625,2496.0,2489.5,2494.0,36883,0.0,0.0
2026-03-11 09:50:00+05:30,2494.199951171875,2495.800048828125,2491.800048828125,2492.60009765625,35911,0.0,0.0
2026-03-11 09:55:00+05:30,2491.89990234375,2493.800048828125,2490.0,2490.60009765625,24785,0.0,0.0
2026-03-11 10:00:00+05:30,2490.10009765625,2491.39990234375,2487.5,2490.10009765625,43850,0.0,0.0
2026-03-11 10:05:00+05:30,2489.5,2489.5,2487.199951171875,2487.199951171875,33709,0.0,0.0
2026-03-11 10:10:00+05:30,2486.89990234375,2487.39990234375,2484.10009765625,2484.60009765625,60771,0.0,0.0
2026-03-11 10:15:00+05:30,2484.60009765625,2487.800048828125,2484.10009765625,2487.699951171875,25992,0.0,0.0
2026-03-11 10:20:00+05:30,2487.800048828125,2487.89990234375,2485.0,2487.699951171875,24821,0.0,0.0
2026-03-11 10:25:00+05:30,2487.699951171875,2488.0,2483.300048828125,2486.199951171875,29634,0.0,0.0
2026-03-11 10:30:00+05:30,2486.60009765625,2490.10009765625,2485.800048828125,2487.0,28895,0.0,0.0
2026-03-11 10:35:00+05:30,2487.10009765625,2487.10009765625,2479.39990234375,2480.89990234375,91607,0.0,0.0
2026-03-11 10:40:00+05:30,2480.699951171875,2482.199951171875,2480.0,2481.5,33313,0.0,0.0
2026-03-11 10:45:00+05:30,2481.5,2481.60009765625,2478.5,2480.800048828125,42544,0.0,0.0
2026-03-11 10:50:00+05:30,2480.800048828125,2482.60009765625,2479.0,2481.5,32390,0.0,0.0
2026-03-11 10:55:00+05:30,2481.5,2484.699951171875,2480.800048828125,2484.5,19702,0.0,0.0
2026-03-11 11:00:00+05:30,2484.300048828125,2487.60009765625,2484.199951171875,2486.699951171875,22575,0.0,0.0
2026-03-11 11:05:00+05:30,2486.800048828125,2486.800048828125,2484.699951171875,2485.199951171875,14636,0.0,0.0
2026-03-11 11:10:00+05:30,2485.199951171875,2488.60009765625,2485.0,2487.0,34195,0.0,0.0
2026-03-11 11:15:00+05:30,2487.0,2487.0,2484.5,2485.89990234375,19513,0.0,0.0
2026-03-11 11:20:00+05:30,2485.89990234375,2486.800048828125,2484.699951171875,2485.0,18765,0.0,0.0
2026-03-11 11:25:00+05:30,2485.39990234375,2488.10009765625,2485.39990234375,2487.699951171875,17803,0.0,0.0
2026-03-11 11:30:00+05:30,2487.699951171875,2487.699951171875,2485.699951171875,2485.699951171875,13846,0.0,0.0
2026-03-11 11:35:00+05:30,2485.800048828125,2488.0,2485.39990234375,2487.5,26734,0.0,0.0
2026-03-11 11:40:00+05:30,2487.5,2487.5,2484.0,2484.5,20400,0.0,0.0
2026-03-11 11:45:00+05:30,2484.5,2484.5,2482.5,2482.800048828125,13085,0.0,0.0
2026-03-11 11:50:00+05:30,2482.800048828125,2484.10009765625,2482.5,2483.39990234375,13414,0.0,0.0
2026-03-11 11:55:00+05:30,2483.60009765625,2483.60009765625,2481.0,2481.800048828125,15761,0.0,0.0
2026-03-11 12:00:00+05:30,2482.199951171875,2486.0,2481.300048828125,2485.5,14362,0.0,0.0
2026-03-11 12:05:00+05:30,2485.5,2485.5,2482.89990234375,2483.89990234375,15356,0.0,0.0
2026-03-11 12:10:00+05:30,2483.89990234375,2488.0,2483.60009765625,2486.39990234375,16415,0.0,0.0
2026-03-11 12:15:00+05:30,2486.39990234375,2486.800048828125,2484.89990234375,2485.199951171875,11161,0.0,0.0
2026-03-11 12:20:00+05:30,2485.199951171875,2487.0,2485.0,2486.10009765625,15185,0.0,0.0
2026-03-11 12:25:00+05:30,2486.199951171875,2486.699951171875,2483.800048828125,2486.699951171875,15825,0.0,0.0
2026-03-11 12:30:00+05:30,2486.60009765625,2488.0,2483.800048828125,2485.699951171875,35683,0.0,0.0
2026-03-11 12:35:00+05:30,2485.699951171875,2486.10009765625,2483.5,2484.0,19486,0.0,0.0
2026-03-11 12:40:00+05:30,2484.0,2489.60009765625,2484.0,2489.60009765625,31043,0.0,0.0
2026-03-11 12:45:00+05:30,2489.60009765625,2489.60009765625,2486.89990234375,2488.0,18527,0.0,0.0
2026-03-11 12:50:00+05:30,2488.0,2488.800048828125,2486.300048828125,2487.0,13908,0.0,0.0
2026-03-11 12:55:00+05:30,2487.0,2488.10009765625,2485.89990234375,2485.89990234375,19652,0.0,0.0
2026-03-11 13:00:00+05:30,2485.60009765625,2487.60009765625,2481.60009765625,2483.699951171875,26789,0.0,0.0
2026-03-11 13:05:00+05:30,2483.699951171875,2483.699951171875,2482.0,2482.10009765625,20564,0.0,0.0
2026-03-11 13:10:00+05:30,2482.0,2482.0,2476.0,2478.10009765625,82372,0.0,0.0
2026-03-11 13:15:00+05:30,2478.0,2478.39990234375,2475.199951171875,2477.60009765625,25404,0.0,0.0
2026-03-11 13:20:00+05:30,2477.60009765625,2479.39990234375,2477.199951171875,2478.5,18850,0.0,0.0
2026-03-11 13:25:00+05:30,2478.5,2479.300048828125,2477.39990234375,2479.300048828125,21313,0.0,0.0
2026-03-11 13:30:00+05:30,2479.300048828125,2480.800048828125,2477.699951171875,2478.5,21754,0.0,0.0
2026-03-11 13:35:00+05:30,2478.199951171875,2479.0,2477.89990234375,2478.0,14488,0.0,0.0
2026-03-11 13:40:00+05:30,2477.89990234375,2480.39990234375,2477.60009765625,2479.10009765625,27875,0.0,0.0
2026-03-11 13:45:00+05:30,2479.10009765625,2480.800048828125,2479.0,2479.89990234375,14725,0.0,0.0
2026-03-11 13:50:00+05:30,2479.89990234375,2480.89990234375,2479.39990234375,2480.89990234375,16175,0.0,0.0
2026-03-11 13:55:00+05:30,2480.89990234375,2482.0,2479.5,2480.0,16929,0.0,0.0
2026-03-11 14:00:00+05:30,2479.89990234375,2479.89990234375,2477.199951171875,2477.89990234375,22989,0.0,0.0
2026-03-11 14:05:00+05:30,2477.89990234375,2477.89990234375,2475.10009765625,2475.10009765625,24166,0.0,0.0
2026-03-11 14:10:00+05:30,2475.10009765625,2476.300048828125,2474.60009765625,2474.800048828125,40920,0.0,0.0
2026-03-11 14:15:00+05:30,2474.800048828125,2474.800048828125,2471.699951171875,2471.89990234375,27916,0.0,0.0
2026-03-11 14:20:00+05:30,2471.89990234375,2473.199951171875,2471.39990234375,2471.800048828125,24966,0.0,0.0
2026-03-11 14:25:00+05:30,2471.699951171875,2479.0,2470.199951171875,2478.199951171875,43548,0.0,0.0
2026-03-11 14:30:00+05:30,2478.0,2478.5,2474.10009765625,2474.10009765625,16932,0.0,0.0
2026-03-11 14:35:00+05:30,2474.39990234375,2476.5,2474.0,2475.5,20098,0.0,0.0
2026-03-11 14:40:00+05:30,2475.5,2475.5,2473.10009765625,2473.89990234375,22901,0.0,0.0
2026-03-11 14:45:00+05:30,2473.89990234375,2474.89990234375,2473.0,2473.0,18311,0.0,0.0
2026-03-11 14:50:00+05:30,2473.699951171875,2474.0,2470.89990234375,2472.199951171875,36494,0.0,0.0
2026-03-11 14:55:00+05:30,2472.0,2472.0,2468.10009765625,2468.800048828125,49532,0.0,0.0
2026-03-11 15:00:00+05:30,2468.5,2471.800048828125,2468.10009765625,2468.10009765625,61206,0.0,0.0
2026-03-11 15:05:00+05:30,2468.199951171875,2468.800048828125,2462.5,2465.0,92666,0.0,0.0
2026-03-11 15:10:00+05:30,2465.0,2466.199951171875,2462.699951171875,2462.699951171875,71813,0.0,0.0
2026-03-11 15:15:00+05:30,2463.0,2466.0,2462.89990234375,2465.800048828125,102156,0.0,0.0
2026-03-11 15:20:00+05:30,2466.0,2466.10009765625,2461.5,2463.5,96497,0.0,0.0
2026-03-11 15:25:00+05:30,2464.0,2464.0,2460.89990234375,2463.0,104502,0.0,0.0
2026-03-12 09:15:00+05:30,2452.0,2452.0,2442.39990234375,2451.39990234375,0,0.0,0.0
2026-03-12 09:20:00+05:30,2451.300048828125,2454.89990234375,2445.39990234375,2454.89990234375,60898,0.0,0.0
2026-03-12 09:25:00+05:30,2454.89990234375,2455.89990234375,2448.60009765625,2454.699951171875,40389,0.0,0.0
2026-03-12 09:30:00+05:30,2454.60009765625,2458.0,2452.89990234375,2454.800048828125,48040,0.0,0.0
2026-03-12 09:35:00+05:30,2454.800048828125,2456.10009765625,2451.0,2451.699951171875,46734,0.0,0.0
2026-03-12 09:40:00+05:30,2451.60009765625,2454.199951171875,2451.39990234375,2453.800048828125,20142,0.0,0.0
2026-03-12 09:45:00+05:30,2454.10009765625,2455.10009765625,2448.5,2452.0,46151,0.0,0.0
2026-03-12 09:50:00+05:30,2453.0,2457.60009765625,2453.0,2457.60009765625,24623,0.0,0.0
2026-03-12 09:55:00+05:30,2458.0,2459.39990234375,2454.0,2457.60009765625,28758,0.0,0.0
2026-03-12 10:00:00+05:30,2457.699951171875,2458.0,2453.10009765625,2454.0,21616,0.0,0.0
2026-03-12 10:05:00+05:30,2454.10009765625,2454.10009765625,2450.0,2450.0,32484,0.0,0.0
2026-03-12 10:10:00+05:30,2450.699951171875,2450.800048828125,2440.5,2442.800048828125,57532,0.0,0.0
2026-03-12 10:15:00+05:30,2442.800048828125,2444.800048828125,2438.60009765625,2442.39990234375,41543,0.0,0.0
2026-03-12 10:20:00+05:30,2442.800048828125,2448.300048828125,2441.5,2447.89990234375,35816,0.0,0.0
2026-03-12 10:25:00+05:30,2447.89990234375,2456.10009765625,2447.89990234375,2453.89990234375,28242,0.0,0.0
2026-03-12 10:30:00+05:30,2454.0,2454.0,2450.0,2453.39990234375,13699,0.0,0.0
2026-03-12 10:35:00+05:30,2453.5,2456.699951171875,2451.10009765625,2455.300048828125,21041,0.0,0.0
2026-03-12 10:40:00+05:30,2455.5,2457.199951171875,2452.800048828125,2452.800048828125,20524,0.0,0.0
2026-03-12 10:45:00+05:30,2452.60009765625,2454.39990234375,2451.5,2451.5,9313,0.0,0.0
2026-03-12 10:50:00+05:30,2451.60009765625,2454.699951171875,2450.0,2452.89990234375,15485,0.0,0.0
2026-03-12 10:55:00+05:30,2452.89990234375,2459.5,2451.199951171875,2459.0,21012,0.0,0.0
2026-03-12 11:00:00+05:30,2459.699951171875,2463.0,2457.300048828125,2460.0,32469,0.0,0.0
2026-03-12 11:05:00+05:30,2460.0,2460.0,2455.800048828125,2457.0,14444,0.0,0.0
2026-03-12 11:10:00+05:30,2457.0,2461.0,2456.699951171875,2459.800048828125,12730,0.0,0.0
2026-03-12 11:15:00+05:30,2459.800048828125,2461.89990234375,2456.5,2459.60009765625,17201,0.0,0.0
2026-03-12 11:20:00+05:30,2459.199951171875,2461.39990234375,2456.89990234375,2461.39990234375,17440,0.0,0.0
2026-03-12 11:25:00+05:30,2461.300048828125,2465.60009765625,2459.800048828125,2464.699951171875,27816,0.0,0.0
2026-03-12 11:30:00+05:30,2464.5,2464.800048828125,2460.10009765625,2463.0,31525,0.0,0.0
2026-03-12 11:35:00+05:30,2463.0,2463.60009765625,2460.89990234375,2463.199951171875,8911,0.0,0.0
2026-03-12 11:40:00+05:30,2463.199951171875,2471.0,2461.60009765625,2471.0,69099,0.0,0.0
2026-03-12 11:45:00+05:30,2471.0,2471.39990234375,2467.10009765625,2468.0,19684,0.0,0.0
2026-03-12 11:50:00+05:30,2467.89990234375,2470.800048828125,2467.10009765625,2467.10009765625,12632,0.0,0.0
2026-03-12 11:55:00+05:30,2467.199951171875,2472.0,2465.89990234375,2472.0,19258,0.0,0.0
2026-03-12 12:00:00+05:30,2472.0,2472.89990234375,2469.60009765625,2470.300048828125,22182,0.0,0.0
2026-03-12 12:05:00+05:30,2470.300048828125,2470.5,2466.60009765625,2466.60009765625,13721,0.0,0.0
2026-03-12 12:10:00+05:30,2467.300048828125,2468.89990234375,2464.199951171875,2466.60009765625,12164,0.0,0.0
2026-03-12 12:15:00+05:30,2466.5,2466.5,2459.0,2459.0,22339,0.0,0.0
2026-03-12 12:20:00+05:30,2459.0,2459.89990234375,2455.89990234375,2458.60009765625,53688,0.0,0.0
2026-03-12 12:25:00+05:30,2459.10009765625,2459.800048828125,2455.199951171875,2456.0,13776,0.0,0.0
2026-03-12 12:30:00+05:30,2456.10009765625,2457.0,2451.39990234375,2452.699951171875,24312,0.0,0.0
2026-03-12 12:35:00+05:30,2452.89990234375,2454.5,2450.699951171875,2453.800048828125,18118,0.0,0.0
2026-03-12 12:40:00+05:30,2452.800048828125,2453.89990234375,2451.0,2452.5,12369,0.0,0.0
2026-03-12 12:45:00+05:30,2452.699951171875,2453.199951171875,2449.10009765625,2450.39990234375,56940,0.0,0.0
2026-03-12 12:50:00+05:30,2450.39990234375,2451.39990234375,2450.0,2450.89990234375,13485,0.0,0.0
2026-03-12 12:55:00+05:30,2451.10009765625,2451.300048828125,2449.199951171875,2450.300048828125,19131,0.0,0.0
2026-03-12 13:00:00+05:30,2450.0,2450.60009765625,2448.300048828125,2448.300048828125,10731,0.0,0.0
2026-03-12 13:05:00+05:30,2448.39990234375,2448.60009765625,2444.89990234375,2447.0,31855,0.0,0.0
2026-03-12 13:10:00+05:30,2447.10009765625,2450.699951171875,2447.10009765625,2449.39990234375,24109,0.0,0.0
2026-03-12 13:15:00+05:30,2449.39990234375,2450.10009765625,2447.10009765625,2447.699951171875,11906,0.0,0.0
2026-03-12 13:20:00+05:30,2448.10009765625,2452.89990234375,2446.800048828125,2449.89990234375,64480,0.0,0.0
2026-03-12 13:25:00+05:30,2450.800048828125,2452.300048828125,2449.699951171875,2451.10009765625,86495,0.0,0.0
2026-03-12 13:30:00+05:30,2451.199951171875,2456.800048828125,2450.800048828125,2455.300048828125,74631,0.0,0.0
2026-03-12 13:35:00+05:30,2455.300048828125,2461.0,2455.300048828125,2456.10009765625,33111,0.0,0.0
2026-03-12 13:40:00+05:30,2457.60009765625,2457.699951171875,2453.0,2454.800048828125,18975,0.0,0.0
2026-03-12 13:45:00+05:30,2453.800048828125,2455.0,2451.800048828125,2452.89990234375,15565,0.0,0.0
2026-03-12 13:50:00+05:30,2454.60009765625,2455.0,2451.60009765625,2452.60009765625,11385,0.0,0.0
2026-03-12 13:55:00+05:30,2452.5,2452.5,2450.300048828125,2450.39990234375,20484,0.0,0.0
2026-03-12 14:00:00+05:30,2450.5,2454.0,2450.0,2452.300048828125,10350,0.0,0.0
2026-03-12 14:05:00+05:30,2452.300048828125,2456.10009765625,2451.199951171875,2451.60009765625,19702,0.0,0.0
2026-03-12 14:10:00+05:30,2451.5,2455.89990234375,2450.39990234375,2455.699951171875,46254,0.0,0.0
2026-03-12 14:15:00+05:30,2455.699951171875,2459.89990234375,2454.699951171875,2455.0,26073,0.0,0.0
2026-03-12 14:20:00+05:30,2455.0,2457.199951171875,2451.800048828125,2452.300048828125,44737,0.0,0.0
2026-03-12 14:25:00+05:30,2452.300048828125,2454.89990234375,2450.39990234375,2450.5,18155,0.0,0.0
2026-03-12 14:30:00+05:30,2450.60009765625,2453.89990234375,2450.0,2453.5,26567,0.0,0.0
2026-03-12 14:35:00+05:30,2453.800048828125,2456.10009765625,2452.39990234375,2453.0,45134,0.0,0.0
2026-03-12 14:40:00+05:30,2452.39990234375,2452.39990234375,2446.5,2446.60009765625,44327,0.0,0.0
2026-03-12 14:45:00+05:30,2447.0,2447.5,2444.39990234375,2446.0,26879,0.0,0.0
2026-03-12 14:50:00+05:30,2446.300048828125,2446.699951171875,2440.0,2442.5,45640,0.0,0.0
2026-03-12 14:55:00+05:30,2442.5,2444.60009765625,2441.199951171875,2442.10009765625,17845,0.0,0.0
2026-03-12 15:00:00+05:30,2443.0,2443.0,2436.10009765625,2440.0,136331,0.0,0.0
2026-03-12 15:05:00+05:30,2440.0,2442.199951171875,2439.10009765625,2441.699951171875,82368,0.0,0.0
2026-03-12 15:10:00+05:30,2441.300048828125,2444.699951171875,2438.89990234375,2443.39990234375,139754,0.0,0.0
2026-03-12 15:15:00+05:30,2443.300048828125,2447.0,2442.699951171875,2446.800048828125,87527,0.0,0.0
2026-03-12 15:20:00+05:30,2447.0,2447.800048828125,2444.800048828125,2445.39990234375,89039,0.0,0.0
2026-03-12 15:25:00+05:30,2445.89990234375,2448.0,2442.800048828125,2446.10009765625,81062,0.0,0.0
